Date,50_day_MA,200_day_MA,OBV,Acc/Dist
2022-01-21,160.83560089111327,159.5839500427246,-115275700,-329714240.42566425
2022-01-24,160.38220092773437,159.52730003356933,-143747100,-306349384.2004017
2022-01-25,159.96060089111327,159.48020004272462,-124831200,-289431244.51101565
2022-01-26,159.58180084228516,159.4493500518799,-104122100,-292530950.29479104
2022-01-27,159.15680084228515,159.4198500061035,-121658900,-303445895.71666604
2022-01-28,158.78180084228515,159.39205001831056,-107541900,-290251538.6474197
2022-01-31,158.4644009399414,159.36855003356933,-93556200,-277555696.3605245
2022-02-01,158.22640075683594,159.36105003356934,-78971300,-265915450.94658747
2022-02-02,158.00680084228514,159.36440002441407,-91412400,-262144121.7942758
2022-02-03,157.6938006591797,159.35520004272462,-103887300,-271574525.5113343
2022-02-04,157.37940063476563,159.38115005493165,-87232900,-261539656.50541466
2022-02-07,157.10160064697266,159.3955500793457,-74660600,-253959875.60596883
2022-02-08,156.98200073242188,159.42250007629394,-54249200,-261614192.9230703
2022-02-09,156.8894009399414,159.44925010681152,-45118100,-261897700.8046383
2022-02-10,156.83180084228516,159.46785011291504,-61573700,-272047513.1975063
2022-02-11,156.7524008178711,159.46150009155272,-78403700,-282751672.23965216
2022-02-14,156.57800079345702,159.4549001312256,-95430200,-277785532.4167639
2022-02-15,156.50660095214843,159.46170013427735,-85930200,-279376472.03857887
2022-02-16,156.40340087890624,159.45930015563965,-76853700,-278761160.8660447
2022-02-17,156.1806005859375,159.42885009765624,-88221200,-284482095.86654335
2022-02-18,156.00920043945314,159.38610008239746,-76487900,-288341249.57149565
2022-02-22,155.83740020751952,159.33925003051758,-87821400,-287980896.2498805
2022-02-23,155.61480010986327,159.2766000366211,-99620400,-296592169.6139986
2022-02-24,155.34740020751954,159.2066500854492,-125275500,-275270387.1141377
2022-02-25,155.12420013427734,159.15925010681153,-106907800,-272103564.5036577
2022-02-28,154.80140014648438,159.06075012207032,-138223100,-289634142.4265605
2022-03-01,154.32220001220702,158.92295013427736,-175063500,-295827626.0085313
2022-03-02,153.97260009765625,158.7960001373291,-155657900,-285021548.3958473
2022-03-03,153.65959991455077,158.67570007324218,-172298700,-291219428.77155626
2022-03-04,153.22579986572265,158.54215003967286,-193314700,-284399706.56196547
2022-03-07,152.67600006103515,158.38405006408692,-220874800,-308127782.7028031
2022-03-08,152.0968002319336,158.21225006103515,-240082600,-318581524.3885292
2022-03-09,151.60240020751954,158.06175010681153,-222546400,-323591880.897758
2022-03-10,151.0668002319336,157.9118000793457,-238150600,-323841165.3088789
2022-03-11,150.47340026855468,157.74710006713866,-258212400,-340571140.43652964
2022-03-14,149.9072003173828,157.57620002746583,-242425500,-348314834.62413406
2022-03-15,149.38980010986327,157.4173999786377,-227328900,-346568222.056431
2022-03-16,148.92380004882813,157.27914993286132,-206974000,-327115869.4776662
2022-03-17,148.37019989013672,157.14959991455078,-189923500,-310384884.70606536
2022-03-18,147.8966000366211,157.01924995422362,-213580000,-301575564.2299144
2022-03-21,147.37919982910157,156.88529991149903,-226256100,-302762013.1933685
2022-03-22,146.88839965820313,156.77009986877442,-212707500,-305275586.539406
2022-03-23,146.3375994873047,156.6439998626709,-224800700,-311499263.58162624
2022-03-24,145.80159942626952,156.5327498626709,-214783100,-301732156.12582886
2022-03-25,145.27119934082032,156.4403498840332,-206399600,-302225303.1846524
2022-03-28,144.72399932861327,156.34324989318847,-217217700,-292112006.7334307
2022-03-29,144.38979919433595,156.2612998199463,-205901200,-297096743.0311768
2022-03-30,144.17519897460937,156.18809982299805,-214672200,-300867145.4228804
2022-03-31,143.92299926757812,156.08834983825685,-232026100,-317711777.21815205
2022-04-01,143.6759991455078,156.00609985351562,-247747400,-320281236.4277384
2022-04-04,143.4925991821289,155.94604988098143,-230331000,-311723531.35240525
2022-04-05,143.26039916992187,155.860599899292,-242441300,-320489544.9965753
2022-04-06,142.95959930419923,155.76699989318848,-255356000,-324848226.9949159
2022-04-07,142.62299926757814,155.666849899292,-268350200,-318615908.83744913
2022-04-08,142.38659942626953,155.57174995422363,-255223300,-309955318.1061001
2022-04-11,142.1143994140625,155.46649993896483,-265689700,-316558626.8802818
2022-04-12,141.77319915771486,155.35254989624025,-278679600,-323924065.6957608
2022-04-13,141.29619934082032,155.21834991455077,-309517600,-330205846.89211655
2022-04-14,140.81979934692382,155.07124996185303,-328352800,-336407635.6243602
2022-04-18,140.41499954223633,154.9281499862671,-316518400,-329562860.5613147
2022-04-19,139.9861994934082,154.80359996795653,-301503000,-316491313.0029587
2022-04-20,139.5563993835449,154.69444995880127,-288072800,-326950707.0175706
2022-04-21,139.04859939575195,154.57929996490478,-300247000,-333998989.820057
2022-04-22,138.45279922485352,154.45864994049072,-314565800,-347420565.13987386
2022-04-25,137.86919921875,154.31364990234374,-331714800,-333265206.7716121
2022-04-26,137.25119918823242,154.1387498855591,-348924300,-349016334.28915
2022-04-27,136.62979904174804,153.96759990692138,-366139500,-363288805.35609317
2022-04-28,136.0021989440918,153.8086999130249,-353123900,-353488265.1893409
2022-04-29,135.28939895629884,153.62819988250732,-367998700,-365457589.30325377
2022-05-02,134.66979904174804,153.470899848938,-349453700,-350785475.85191494
2022-05-03,134.08759902954102,153.35119983673096,-333732800,-345637920.7672264
2022-05-04,133.59219909667968,153.23814979553222,-316604300,-330714827.73452806
2022-05-05,133.09679901123047,153.09344978332518,-331659700,-332319742.35955447
2022-05-06,132.68019897460937,152.9573998260498,-346077600,-323186856.49919933
2022-05-09,132.15799896240233,152.81349983215333,-360389900,-323743167.7065839
2022-05-10,131.69979888916015,152.64969985961915,-376772300,-333119581.30113196
2022-05-11,131.33359893798828,152.48314987182619,-391402600,-346567652.14727086
2022-05-12,130.9087989807129,152.3148498916626,-407721400,-333346647.94825464
2022-05-13,130.52479904174805,152.14529987335206,-397278200,-333483487.59976804
2022-05-16,130.20199920654298,151.9776998901367,-407547200,-334266319.2327353
2022-05-17,130.06139907836913,151.83274990081787,-396387000,-331269594.48245627
2022-05-18,129.8971989440918,151.6687498855591,-409051900,-338121128.92225915
2022-05-19,129.59459884643556,151.50409984588623,-421817700,-342292147.2040627
2022-05-20,129.30419876098634,151.32504985809325,-434967800,-342320433.0209409
2022-05-23,129.2183987426758,151.16054985046387,-410591100,-333637232.1075332
2022-05-24,129.14219879150392,151.00569984436035,-391266200,-324283609.557781
2022-05-25,129.03739883422853,150.84559986114502,-378485800,-317394567.1122928
2022-05-26,128.85819900512695,150.6869998550415,-362494900,-313518011.4345468
2022-05-27,128.68059921264648,150.53439990997313,-351317100,-302340211.4345468
2022-05-31,128.52319900512694,150.39564990997314,-334302100,-294426273.7429796
2022-06-01,128.32839920043946,150.2505499649048,-345070100,-298835993.3370955
2022-06-02,128.11599929809572,150.1254999923706,-336695300,-290511314.34764874
2022-06-03,127.92359939575195,149.99840000152588,-345291300,-297465398.3224803
2022-06-06,127.7043992614746,149.8756499862671,-356614800,-306702053.1084401
2022-06-07,127.46739944458008,149.75240001678466,-349892600,-301956956.5586968
2022-06-08,127.20999954223633,149.60890003204346,-358314700,-303112928.10399604
2022-06-09,126.89259963989258,149.4471000289917,-371874800,-316289696.23021764
2022-06-10,126.47279983520508,149.24025005340576,-384820000,-327775367.7400517
2022-06-13,126.0661996459961,149.01145004272462,-401625600,-333764901.0068588
2022-06-14,125.6411996459961,148.7665000152588,-414983500,-341649341.8566993
2022-06-15,125.2311996459961,148.5413500213623,-400900000,-339041239.9780107
2022-06-16,124.8329997253418,148.30875003814697,-417624900,-333932826.3121336
2022-06-17,124.46379959106446,148.07530002593995,-448544800,-343071162.08574694
2022-06-21,124.15859970092774,147.85215000152587,-436864300,-345477676.5586089
2022-06-22,123.79239959716797,147.63059997558594,-446707000,-346728384.8464187
2022-06-23,123.41079956054688,147.40414993286132,-458558500,-342948737.62166476
2022-06-24,123.12639968872071,147.19824993133545,-443717400,-331081807.23158693
2022-06-27,122.90799957275391,146.9841999053955,-454997900,-336524863.790464
2022-06-28,122.70199951171875,146.77649990081787,-466588800,-346733644.29892457
2022-06-29,122.43879943847656,146.5536999130249,-475927200,-350978365.37361246
2022-06-30,122.06859954833985,146.33139987945557,-491099800,-349966863.60674244
2022-07-01,121.71799957275391,146.11084987640382,-480526200,-341793378.30809563
2022-07-05,121.35919967651367,145.88349990844728,-493040400,-329939725.8048235
2022-07-06,121.06079971313477,145.65454994201662,-503696600,-329939725.8048235
2022-07-07,120.8197998046875,145.46334991455078,-493349200,-322075706.0151914
2022-07-08,120.64659988403321,145.27024993896484,-502157000,-324407185.392274
2022-07-11,120.47539993286132,145.05499992370605,-510096500,-327290695.5875635
2022-07-12,120.26800003051758,144.81394996643067,-498845600,-333070271.1295905
2022-07-13,120.11900009155273,144.55830001831055,-511825500,-327136578.30628675
2022-07-14,119.87000015258789,144.26340003967286,-538030300,-306486779.1015699
2022-07-15,119.66840011596679,143.9977500152588,-519166400,-293272938.7934209
2022-07-18,119.36220016479493,143.72695003509523,-533144300,-304178769.7686262
2022-07-19,119.17500015258788,143.48130001068114,-521282000,-296288032.26837415
2022-07-20,118.99140014648438,143.21834999084473,-532949500,-288324460.1521162
2022-07-21,118.86060012817383,142.96020000457764,-521353600,-278983312.7968012
2022-07-22,118.77800018310546,142.69069999694824,-528999100,-280168642.7057808
2022-07-25,118.71960021972656,142.42169998168944,-519605100,-284559877.1490615
2022-07-26,118.62720016479493,142.13834999084472,-530280200,-291969661.46124995
2022-07-27,118.5502001953125,141.86344997406005,-520942800,-286459072.87659943
2022-07-28,118.48120010375976,141.60429996490478,-531327600,-285992847.1727502
2022-07-29,118.34480010986329,141.35429996490478,-518383100,-290307680.5060835
2022-08-01,118.22720016479492,141.12034996032716,-533123500,-288573532.0141972
2022-08-02,118.10960021972656,140.8651499557495,-548066400,-301271443.0549445
2022-08-03,118.03500030517579,140.60014995574952,-533671900,-292779266.1104061
2022-08-04,117.7902003479004,140.32919994354248,-551705800,-289799717.8654962
2022-08-05,117.57820037841798,140.06514991760253,-537531200,-278569602.514931
2022-08-08,117.320400390625,139.7826999282837,-547863700,-287508048.2129459
2022-08-09,117.03920028686524,139.5120999145508,-537629900,-284981214.9562207
2022-08-10,116.78160018920899,139.24514991760253,-524782600,-285599560.55545366
2022-08-11,116.53980026245117,138.99114990234375,-513097700,-287021506.55789185
2022-08-12,116.38420013427735,138.7447999191284,-503191000,-277960950.5026995
2022-08-15,116.1934001159668,138.5179499053955,-494734800,-271578927.12151456
2022-08-16,116.06279998779297,138.28429988861083,-485179800,-266942549.77152744
2022-08-17,115.92,138.04779987335206,-493329100,-265113191.03665647
2022-08-18,115.7513998413086,137.8069998550415,-502860900,-263822452.4930775
2022-08-19,115.56399978637695,137.54779983520507,-516325400,-272424798.68910545
2022-08-22,115.39119979858398,137.27849983215333,-525293000,-268751371.66088593
2022-08-23,115.31059967041016,137.01464984893798,-532900000,-275243216.35706884
2022-08-24,115.30679977416992,136.753399848938,-523128700,-271554037.3230403
2022-08-25,115.39659988403321,136.5008498764038,-512369800,-262131174.45628056
2022-08-26,115.38179977416992,136.23529987335206,-523646000,-273114487.38831806
2022-08-29,115.40099975585937,135.96914989471435,-531763300,-270447382.7463815
2022-08-30,115.42859985351562,135.70314990997315,-521017900,-271028191.2253148
2022-08-31,115.3865998840332,135.43749992370604,-531756200,-276810270.72529674
2022-09-01,115.3731999206543,135.17724994659423,-521776400,-267711007.5576881
2022-09-02,115.36899993896485,134.91899993896484,-532443000,-275773568.4285147
2022-09-06,115.29739990234376,134.66534992218018,-522691100,-273371995.82458556
2022-09-07,115.28779998779297,134.42959991455078,-512043200,-264059051.20968795
2022-09-08,115.3433999633789,134.21799991607665,-500608200,-253668606.98124647
2022-09-09,115.42079986572266,133.9920998764038,-491308500,-256229417.7817772
2022-09-12,115.58019989013673,133.7535998916626,-482693900,-257110456.84249583
2022-09-13,115.62699981689452,133.5007498550415,-495598500,-265001161.67914414
2022-09-14,115.69699981689453,133.2716999053955,-504944200,-266516643.48870304
2022-09-15,115.81659988403321,133.0548999404907,-494122800,-264723020.61397702
2022-09-16,115.86379989624024,132.84614994049073,-508966900,-254558832.2655352
2022-09-19,115.9397999572754,132.64749996185301,-500765600,-249261095.44874486
2022-09-20,115.99919998168946,132.42059993743896,-510384600,-251374113.78929067
2022-09-21,115.98959991455078,132.19159996032715,-522990900,-263558195.08668917
2022-09-22,115.97559982299805,131.94684993743897,-534675400,-273949553.85537064
2022-09-23,115.99839981079101,131.6796998977661,-552814000,-269500460.0049647
2022-09-26,115.87519989013671,131.4100998687744,-568567600,-278775090.4288148
2022-09-27,115.75639984130859,131.13704982757568,-581361200,-282845795.20260954
2022-09-28,115.62499984741211,130.87789978027342,-568598600,-276196063.7989262
2022-09-29,115.45739990234375,130.61909980773925,-581312500,-273370719.0074499
2022-09-30,115.24099990844726,130.34594978332518,-597285900,-288351997.87640446
2022-10-03,115.10039993286132,130.09489978790282,-585037800,-280060957.53824633
2022-10-04,115.0513998413086,129.85669975280763,-569024200,-266298485.10329735
2022-10-05,114.99079986572265,129.62484977722167,-579967700,-261136444.9121302
2022-10-06,114.84879989624024,129.3958497619629,-591489100,-270609627.27703905
2022-10-07,114.67220001220703,129.1452997970581,-603170200,-275492652.5828399
2022-10-10,114.46479995727539,128.88674980163574,-612101900,-281415099.1595946
2022-10-11,114.21979995727538,128.61024982452392,-624841600,-293112885.77384824
2022-10-12,114.0433999633789,128.33749980926513,-611660600,-288489993.9563077
2022-10-13,113.95860000610351,128.09114982604981,-589261900,-269008071.48652065
2022-10-14,113.9352000427246,127.85429985046386,-555874800,-295451813.3405324
2022-10-17,113.93720001220703,127.64119987487793,-533598500,-292222171.88374484
2022-10-18,114.02699996948242,127.4436498260498,-512058800,-288293587.00745857
2022-10-19,114.04960006713867,127.21769985198975,-529130800,-296289301.4945997
2022-10-20,114.00440002441407,126.95919982910156,-541338200,-304666959.97869265
2022-10-21,114.04620010375976,126.75144985198975,-520744900,-285161068.43674856
2022-10-24,114.05120010375977,126.53574981689454,-508120700,-282807440.9217376
2022-10-25,114.05600006103515,126.3134497833252,-496831600,-276925728.30052465
2022-10-26,114.06560012817383,126.09739974975587,-485164600,-276221649.806541
2022-10-27,114.10580017089843,125.88294971466064,-474437000,-282744463.93358785
2022-10-28,114.19460021972657,125.67114971160889,-462577500,-273012200.123673
2022-10-31,114.33960021972656,125.45939971923828,-475872700,-282116517.66834015
2022-11-01,114.56920013427734,125.31069969177246,-462485800,-270514607.50362325
2022-11-02,114.79820022583007,125.18919967651367,-479031900,-284125093.79122674
2022-11-03,115.02620010375976,125.08054969787598,-466557500,-282421546.5398387
2022-11-04,115.26879989624024,124.99564964294433,-451604300,-269361276.0943069
2022-11-07,115.60279983520508,124.927099609375,-439593100,-269560348.92519546
2022-11-08,115.94399978637695,124.859599609375,-429709000,-265956783.0739211
2022-11-09,116.25059982299804,124.77564964294433,-439203000,-270982964.38493925
2022-11-10,116.67759979248046,124.71144966125489,-422851400,-256675291.45244813
2022-11-11,117.09339981079101,124.6613996887207,-412146700,-253763929.61922225
2022-11-14,117.49739990234374,124.5978997039795,-423232300,-264849529.61922225
2022-11-15,117.88139999389648,124.51959968566895,-437270600,-269733928.01500773
2022-11-16,118.22579986572265,124.42944969177246,-429377200,-266380551.59933007
2022-11-17,118.5045997619629,124.3424496459961,-438197400,-261395286.5855403
2022-11-18,118.7979997253418,124.26814964294434,-428728900,-258503250.47199956
2022-11-21,119.04739974975585,124.17059967041016,-436529400,-263717919.5750176
2022-11-22,119.42039962768554,124.08044960021972,-427343700,-257206661.9403203
2022-11-23,119.82759948730468,123.98309959411621,-420027500,-250068944.02891436
2022-11-25,120.20499954223632,123.88379959106446,-416807000,-249233959.13932848
2022-11-28,120.55039962768555,123.77579963684082,-426713900,-257882813.43085563
2022-11-29,120.91839950561524,123.68899963378907,-418788600,-250526158.9253987
2022-11-30,121.36539932250976,123.61744956970215,-404027400,-235764958.9253987
2022-12-01,121.84039947509766,123.52504959106446,-412885900,-240180440.88418594
2022-12-02,122.31939956665039,123.425849609375,-421817800,-232937172.28829136
2022-12-05,122.76399948120117,123.32554962158203,-431972300,-239152704.5123841
2022-12-06,123.25999938964844,123.22279960632324,-418005600,-243950428.99106693
2022-12-07,123.77299942016602,123.1209496307373,-429745000,-245700682.4423276
2022-12-08,124.27079956054688,123.04189964294433,-420837700,-237942603.98769534
2022-12-09,124.79079956054687,122.9799496459961,-428795500,-244453493.628159
2022-12-12,125.38499969482422,122.91114967346192,-419953900,-238162848.54200903
2022-12-13,125.91199966430663,122.8725496673584,-429979300,-243188042.1911477
2022-12-14,126.3247998046875,122.85734970092773,-439945400,-248762257.82746243
2022-12-15,126.71899993896484,122.81144973754883,-452033200,-252472346.93479773
2022-12-16,127.14199981689453,122.76644973754883,-473166900,-248878183.25276157
2022-12-19,127.62359970092774,122.74474975585937,-464149700,-250085853.29043162
2022-12-20,128.13759979248047,122.75214973449707,-455599800,-254106581.24279135
2022-12-21,128.7415998840332,122.77144973754883,-447548100,-256967900.64555058
2022-12-22,129.28259994506837,122.75754974365235,-456196300,-252150042.43827388
2022-12-23,129.72079986572265,122.75464973449706,-451104400,-247963388.28916186
2022-12-27,130.13179992675782,122.76889976501465,-445693400,-245662878.98311773
2022-12-28,130.46380004882812,122.78034980773926,-436865700,-243823725.70725894
2022-12-29,130.75140014648437,122.78404983520508,-430280500,-237924521.1105809
2022-12-30,131.10320022583008,122.76254989624023,-420988000,-230893646.49507827
2023-01-03,131.48300018310547,122.73739990234375,-409933200,-232406462.18000904
2023-01-04,131.76600021362304,122.71879989624023,-398245600,-235120608.91995698
2023-01-05,132.025400390625,122.69729995727539,-406626900,-229741556.13998613
2023-01-06,132.33020050048827,122.67389999389648,-396597800,-221981262.91504642
2023-01-09,132.595400390625,122.66184997558594,-405080100,-226307318.75000736
2023-01-10,132.8754005432129,122.65139999389649,-396031400,-218798756.33414692
2023-01-11,133.14640060424804,122.63995002746582,-387327700,-211361002.23090464
2023-01-12,133.41860076904297,122.63305007934571,-398329400,-218740132.5847412
2023-01-13,133.71580078125,122.64220008850097,-378129400,-200771713.52829248
2023-01-17,133.9924008178711,122.6435001373291,-392422300,-195636058.20290342
2023-01-18,134.17980102539062,122.6447501373291,-405814900,-208036589.23022446
2023-01-19,134.261201171875,122.64195014953613,-419118300,-207978942.45240852
2023-01-20,134.33540130615233,122.63780014038086,-406025800,-200420428.21613353
2023-01-23,134.45180145263672,122.65745018005371,-395538700,-194542325.67462137
2023-01-24,134.62600128173827,122.6922501373291,-388593700,-192428626.53851798
2023-01-25,134.70680114746094,122.73240013122559,-379626700,-183461626.53851798
2023-01-26,134.80040100097656,122.76485008239746,-372139100,-176678759.2273907
2023-01-27,134.92860107421876,122.80145011901855,-364649200,-178513939.50710252
2023-01-30,135.05240112304688,122.83940017700195,-371378500,-182733979.50089553
2023-01-31,135.18920135498047,122.9027001953125,-362189800,-174656003.17204478
2023-02-01,135.33020141601563,122.97005016326904,-371031600,-174079389.54533094
2023-02-02,135.43220153808593,123.02245014190675,-382853700,-176866715.12792358
2023-02-03,135.5930014038086,123.07230014801026,-371352500,-172156734.90914145
2023-02-06,135.73060150146483,123.12400012969971,-362946300,-166184957.89253634
2023-02-07,135.87400146484376,123.18945011138916,-352498400,-160299759.25520256
2023-02-08,135.99200134277345,123.26860012054443,-359456400,-164411290.99965173
2023-02-09,136.11340118408202,123.33685012817382,-365899500,-168811899.11714876
2023-02-10,136.20300109863283,123.42695011138916,-359316600,-163403668.8026705
2023-02-13,136.29080139160158,123.53270015716552,-352182000,-157416263.6407272
2023-02-14,136.43000122070313,123.63200016021729,-342932600,-153272892.1119425
2023-02-15,136.6028012084961,123.75420017242432,-336204300,-147012177.60723525
2023-02-16,136.81180145263673,123.8610502243042,-344369600,-153840334.77660716
2023-02-17,137.0248016357422,123.95710025787353,-336420800,-149289920.44658542
2023-02-21,137.18740173339845,124.019750289917,-346417100,-152493320.64100268
2023-02-22,137.30100158691405,124.09295028686523,-357524600,-151097899.2203181
2023-02-23,137.45120147705077,124.17270027160644,-349456600,-146647843.37167463
2023-02-24,137.58560119628908,124.2680502319336,-340329700,-140751088.72403848
2023-02-27,137.74720123291016,124.3844002532959,-330315000,-145223018.15917408
2023-02-28,137.9460012817383,124.51045028686524,-319295200,-139061270.55094746
2023-03-01,138.19500122070312,124.63300029754639,-326434400,-139749400.44523922
2023-03-02,138.43060150146485,124.74290035247803,-337541200,-139095948.88319296
2023-03-03,138.70260162353514,124.86990036010742,-328028100,-130155077.73373733
2023-03-06,138.9452017211914,124.97310039520264,-337289400,-137268764.6066572
2023-03-07,139.07440155029298,125.06575038909912,-349037000,-144787241.353619
2023-03-08,139.21720153808593,125.16320041656495,-359039500,-144081120.21208003
2023-03-09,139.1984014892578,125.22820041656495,-384927600,-162836494.95269954
2023-03-10,139.23660125732422,125.27345039367675,-347327900,-141509800.90998927
2023-03-13,139.21240112304687,125.297900390625,-390229000,-149091954.45159763
2023-03-14,139.24040100097656,125.33480037689209,-360580900,-132170196.25378785
2023-03-15,139.12360076904298,125.32890033721924,-394861500,-141826858.0790748
2023-03-16,139.03620086669923,125.32630031585694,-370303000,-127207691.4810255
2023-03-17,138.82480072021485,125.29420032501221,-408699000,-156479870.356407
2023-03-20,138.6606005859375,125.2803503036499,-385823500,-164413602.14232522
2023-03-21,138.51280059814454,125.27310031890869,-368015700,-173895627.0538932
2023-03-22,138.3090007019043,125.25820030212402,-385265900,-190182143.9276332
2023-03-23,138.0738005065918,125.24375030517578,-401943500,-199067368.66424537
2023-03-24,137.77940048217772,125.21795028686523,-424254600,-190125509.24253574
2023-03-27,137.55940048217772,125.22040031433106,-405400700,-182132410.50372982
2023-03-28,137.27680068969727,125.23825035095214,-394580200,-177533588.36177525
2023-03-29,137.04360061645508,125.2862003326416,-379984900,-175805979.1968654
2023-03-30,136.8872004699707,125.35000034332275,-392119600,-177132431.3286226
2023-03-31,136.7984004211426,125.43125034332276,-379014400,-164554939.48854396
2023-04-03,136.70000045776368,125.50500034332275,-390789800,-167629299.7735753
2023-04-04,136.52300033569335,125.5799503326416,-402369700,-171853437.30356514
2023-04-05,136.30620040893555,125.65285034179688,-411984400,-168382985.09803134
2023-04-06,136.07320053100585,125.71105033874511,-420744600,-168382985.09803134
2023-04-10,135.83140060424805,125.77460033416747,-411267300,-162111910.07241017
2023-04-11,135.5954005432129,125.84760036468506,-400751000,-157905355.6868755
2023-04-12,135.38280044555665,125.90350036621093,-412572000,-165337090.22202873
2023-04-13,135.16340042114257,125.96655040740967,-400121800,-153450112.3273355
2023-04-14,135.14620040893556,126.08110038757324,-356190500,-117638800.58819564
2023-04-17,135.1640003967285,126.20375038146973,-340140000,-104664597.09901033
2023-04-18,135.1702003479004,126.34770034790039,-326379900,-94707337.23572908
2023-04-19,135.15620040893555,126.48355033874512,-335538000,-90211496.49498834
2023-04-20,135.09940048217774,126.62450031280518,-346124200,-87881154.8930997
2023-04-21,135.0574003601074,126.7677502822876,-357966700,-81832909.3413934
2023-04-24,135.0636003112793,126.89780025482177,-350399200,-79548465.30880332
2023-04-25,134.99620040893555,127.01435024261474,-361028500,-89812872.34552261
2023-04-26,134.84940017700194,127.12620021820068,-375444600,-94920965.64206395
2023-04-27,134.72640029907225,127.24660022735596,-366403500,-92791289.21384129
2023-04-28,134.61520034790038,127.37825023651124,-356521700,-83506137.7895966
2023-05-01,134.60280014038085,127.54425022125244,-336105900,-97974090.32502532
2023-05-02,134.53639999389648,127.67410022735595,-350219300,-108612302.16550624
2023-05-03,134.463399810791,127.79505020141602,-363150200,-119588006.1485171
2023-05-04,134.37459976196288,127.89285018920899,-380239400,-116484892.4374738
2023-05-05,134.31599990844725,128.00385021209718,-368980300,-118256613.93453823
2023-05-08,134.238800201416,128.11260025024413,-361495400,-119813780.35201307
2023-05-09,134.123800201416,128.22085025787354,-368836400,-117029232.03224318
